,datetime,timestamp,user_id,level,task,hr,gsr,rr,temperature,TLX_mean,TLX_mental_demand,TLX_physical_demand,TLX_temporal_demand,TLX_performance,TLX_effort,TLX_frustration,band_ax,band_ay,band_az,opacity_median,opacity_std
29,2017-10-10 15:16:08,1507648567490,3caqi,1,SX,67.66666666666667,2.373420690224506,0.6360266666666616,34.79999923706051,11,2,2,2,1,2,2,-0.15608716666666847,0.2570800000000004,0.9496256666666634,0.05490196078430001,0.041838234496474884
30,2017-10-10 15:19:37,1507648776496,3caqi,2,SX,67.33333333333333,2.3641723992699624,0.8019466666666624,34.779998779296925,18,4,3,4,1,4,2,-0.3521726666666675,0.8771161666666677,-0.2034911666666689,0.07450980392154999,0.07703162719198854
31,2017-10-10 15:14:50,1507648489488,3caqi,rest,SXrest,64.66666666666667,2.386643907809591,0.619434666666662,34.86000061035161,-1,-1,-1,-1,-1,-1,-1,-0.03352863333333506,0.6090493333333337,0.7820639999999965,-1.0,-1.0
32,2017-10-10 15:16:55,1507648614492,3caqi,rest,SXrest,72.33333333333333,2.377182068393466,0.9180906666666622,34.79999923706051,-1,-1,-1,-1,-1,-1,-1,-0.0699869500000019,0.4640298333333339,0.8695476666666638,-1.0,-1.0
33,2017-10-10 15:21:00,1507648859505,3caqi,rest,SXrest,58.33333333333334,2.3715444683349896,0.9955199999999956,34.79999923706051,-1,-1,-1,-1,-1,-1,-1,-0.07137046666666756,0.2018230000000012,0.9698896666666644,-1.0,-1.0
34,2017-10-10 15:21:57,1507648916499,3caqi,1,PT,64.66666666666667,2.4630541871921032,1.1006026666666608,34.779998779296925,8,2,2,1,1,1,1,0.3830566666666657,0.6181640000000007,-0.6929523333333357,0.1607843137255,0.1818638461640752
35,2017-10-10 15:23:23,1507649002494,3caqi,0,PT,59.33333333333334,2.5795395011410203,1.0674186666666587,34.70000076293953,6,1,1,1,1,1,1,-0.2486163333333345,0.08756517333333412,0.9625241666666646,0.109803921569,0.10706193583987716
36,2017-10-10 15:27:05,1507649224507,3caqi,2,PT,60.0,2.6881849934070687,1.227807999999992,34.64333343505862,25,5,4,5,3,4,4,-0.20088700000000093,0.9743243333333336,-0.08955903333333466,0.08627450980389999,0.06538869012652837
37,2017-10-10 15:22:47,1507648966496,3caqi,rest,PTrest,73.33333333333333,2.57731958762885,0.7355786666666594,34.70000076293953,-1,-1,-1,-1,-1,-1,-1,-0.08683265000000118,0.4445393333333341,0.8522134999999981,-1.0,-1.0
38,2017-10-10 15:24:03,1507649042504,3caqi,rest,PTrest,65.0,2.6338934407258106,0.9512746666666588,34.72999954223632,-1,-1,-1,-1,-1,-1,-1,-0.08020016666666797,0.47115083333333396,0.8673908333333316,-1.0,-1.0
39,2017-10-11 12:23:59,1507724638505,iz3x1,1,n2,83.66666666666667,3.0865564232817038,0.7245173333333321,33.04999923706047,-1,-1,-1,-1,-1,-1,-1,-0.8938395000000002,-0.22290033333333506,0.3890786666666661,-1.0,-1.0
40,2017-10-11 12:27:19,1507724838501,iz3x1,rest,n2_rest,74.33333333333333,2.8957582865599925,0.7411093333333311,33.36000061035157,-1,-1,-1,-1,-1,-1,-1,0.19165033333333306,0.4226888333333321,0.8765461666666656,-1.0,-1.0
41,2017-10-11 12:29:19,1507724958506,iz3x1,2,n3,75.66666666666667,3.1612714082262663,0.6858026666666645,33.49999999999994,-1,-1,-1,-1,-1,-1,-1,-0.78125,0.34912099999999896,0.5200193333333322,-1.0,-1.0
42,2017-10-11 12:32:19,1507725138500,iz3x1,rest,n3_rest,74.66666666666667,3.0581039755351664,0.801946666666664,33.770000457763636,-1,-1,-1,-1,-1,-1,-1,-0.0770670666666667,0.05944824999999902,0.9888506666666664,-1.0,-1.0
43,2017-10-11 12:45:33,1507725932494,iz3x1,2,HP,65.66666666666667,2.5906735751295327,0.9014986666666616,34.18999862670892,15,2,3,3,2,3,2,0.2009686666666662,0.3837079999999997,0.8942873333333333,0.078431372549,0.06273634392707826
44,2017-10-11 12:47:53,1507726072494,iz3x1,0,HP,76.0,2.1978305080019407,0.7853546666666603,34.20000076293942,11,2,2,2,2,2,1,-0.7189940000000005,-0.3082683333333341,0.6139730000000007,0.05490196078430001,0.0186704011203688
45,2017-10-11 12:49:44,1507726183499,iz3x1,1,HP,71.33333333333333,2.341928937737892,0.8406613333333266,34.20000076293942,11,2,2,2,2,2,1,-0.7690430000000003,-0.3614910000000001,0.5155030000000006,0.050980392156850005,0.007261334115861333
46,2017-10-11 12:46:54,1507726013491,iz3x1,rest,HPrest,72.66666666666667,2.7528499637514927,0.8572533333333276,34.220001220703004,-1,-1,-1,-1,-1,-1,-1,-0.5169270500000004,0.3703609999999993,0.3759356666666671,-1.0,-1.0
47,2017-10-11 12:48:43,1507726122515,iz3x1,rest,HPrest,78.66666666666667,2.16922461608626,0.7632319999999932,34.18000030517572,-1,-1,-1,-1,-1,-1,-1,-0.02848306666666668,0.5185546666666663,0.8391926666666674,-1.0,-1.0
48,2017-10-11 12:51:14,1507726273509,iz3x1,rest,HPrest,75.33333333333333,2.4232854891940754,0.8130079999999928,34.20000076293942,-1,-1,-1,-1,-1,-1,-1,-0.3835855499999996,0.6851401666666671,0.3334960166666669,-1.0,-1.0
49,2017-10-11 12:54:08,1507726447497,iz3x1,2,FA,67.66666666666667,2.7894925237992925,0.8627839999999929,34.270000457763636,22,3,4,3,4,4,4,-0.7638346666666656,-0.2708741666666664,0.5784911666666662,0.05490196078430001,0.01749614703118181
50,2017-10-11 12:57:43,1507726662512,iz3x1,1,FA,68.33333333333333,2.830223896387164,0.8572533333333262,34.279998779296854,21,3,4,3,4,3,4,0.020345050000001117,0.39001466666666607,0.9147543333333342,0.0470588235294,0.018337963834505408
51,2017-10-11 12:59:26,1507726765491,iz3x1,0,FA,65.33333333333333,2.798599878135916,0.8627839999999924,34.25999832153318,12,2,2,2,2,2,2,0.13366683333333462,0.4703369999999995,0.8654380000000015,0.0470588235294,0.017885104707432986
52,2017-10-11 12:55:19,1507726518501,iz3x1,rest,FArest,67.66666666666667,2.901441142998792,0.724517333333326,34.279998779296854,-1,-1,-1,-1,-1,-1,-1,0.0672200333333345,-0.3212481666666667,-0.13891616666666698,-1.0,-1.0
53,2017-10-11 12:58:34,1507726713496,iz3x1,rest,FArest,81.0,2.889042786911342,0.7355786666666592,34.290000915527266,-1,-1,-1,-1,-1,-1,-1,-0.7888998333333322,0.3630778333333325,0.4887288333333342,-1.0,-1.0
54,2017-10-11 13:00:41,1507726840479,iz3x1,rest,FArest,73.66666666666667,2.5075365473443894,0.8793759999999925,34.22999954223628,-1,-1,-1,-1,-1,-1,-1,-0.6321614999999987,0.6990966666666664,0.12902820000000098,-1.0,-1.0
55,2017-10-11 13:01:14,1507726873541,iz3x1,1,GC,66.33333333333333,2.489640250077865,0.8074773333333257,34.22999954223628,12,2,2,2,2,2,2,-0.08097329999999865,0.3771159999999996,0.9177650000000012,0.050980392156850005,0.04749255457396735
56,2017-10-11 13:02:45,1507726964493,iz3x1,2,GC,64.66666666666667,2.5575559097663594,0.9844586666666592,34.200000762939446,18,4,2,2,4,3,3,-0.06681314999999895,0.4224444999999993,0.8979493333333344,0.043137254901949994,0.009168981917252707
57,2017-10-11 13:01:55,1507726914492,iz3x1,rest,GCrest,73.33333333333333,2.2142050576619807,0.9789279999999922,34.20999908447266,-1,-1,-1,-1,-1,-1,-1,-0.1951086666666656,-0.6724039666666668,0.07828770333333444,-1.0,-1.0
58,2017-10-11 13:03:34,1507727013499,iz3x1,rest,GCrest,77.66666666666667,2.4904701498690467,0.5973119999999928,34.200000762939446,-1,-1,-1,-1,-1,-1,-1,-0.09379101666666573,-0.005452333333334096,0.5165203333333339,-1.0,-1.0
59,2017-10-11 13:05:00,1507727099500,iz3x1,rest,GCrest,68.66666666666667,1.946848527447819,0.8406613333333267,34.229999542236236,-1,-1,-1,-1,-1,-1,-1,0.04516603333333518,0.6186523333333326,0.7749836666666668,-1.0,-1.0
60,2017-10-11 13:05:58,1507727157519,iz3x1,0,NC,67.0,2.281379391829084,0.8406613333333263,34.24000167846674,14,3,2,2,3,2,2,-0.7175699999999982,0.4909669999999997,0.4942630000000003,0.0392156862745,0.009605842128559085
61,2017-10-11 13:09:11,1507727350509,iz3x1,2,NC,66.66666666666667,2.4529877471053947,0.8240693333333255,34.36000061035151,22,4,4,4,3,4,3,0.0345459000000019,0.9533691666666664,-0.29801433333333305,0.0470588235294,0.009500627103079449
62,2017-10-11 13:11:41,1507727500507,iz3x1,1,NC,66.33333333333333,2.5597418454561347,0.8517226666666584,34.45000076293943,16,3,3,2,2,3,3,0.24503566666666865,0.5933430000000001,0.7552486666666661,0.0392156862745,0.009687595450583422
63,2017-10-11 13:06:38,1507727197500,iz3x1,rest,NCrest,65.66666666666667,2.337619790074456,0.9070293333333262,34.243333180745374,-1,-1,-1,-1,-1,-1,-1,-0.07820636666666475,0.4038899999999999,0.9040936666666672,-1.0,-1.0
64,2017-10-11 13:09:58,1507727397499,iz3x1,rest,NCrest,69.0,2.6110494038125642,0.9236213333333252,34.43000030517573,-1,-1,-1,-1,-1,-1,-1,-0.14518241666666468,0.09204109999999993,0.943929,-1.0,-1.0
65,2017-10-11 13:13:49,1507727628495,iz3x1,rest,NCrest,74.0,2.470209509165306,0.9014986666666576,34.47000122070298,-1,-1,-1,-1,-1,-1,-1,0.14758283333333522,0.4450278333333328,0.874389833333333,-1.0,-1.0
66,2017-10-11 13:14:19,1507727658491,iz3x1,0,SX,64.0,2.1474676306478515,0.923621333333324,34.479999542236186,11,2,2,2,1,2,2,0.15299466666666858,0.4828286666666664,0.8542886666666664,0.0470588235294,0.02075099067501121
67,2017-10-11 13:16:04,1507727763485,iz3x1,1,SX,69.66666666666667,2.5729025874786924,0.8959679999999902,34.38999938964829,15,3,3,2,2,3,2,0.161458333333335,0.6125489999999995,0.7628175,0.0470588235294,0.015963929242320946
68,2017-10-11 13:18:31,1507727910513,iz3x1,2,SX,76.0,2.227326664412763,0.6692106666666565,34.38000106811509,16,3,3,2,2,3,3,-1.0037016666666647,0.0018310666666659808,0.007486973333333213,0.0392156862745,0.007482930097590509
69,2017-10-11 13:15:01,1507727700494,iz3x1,rest,SXrest,78.0,2.2026931847214315,0.768762666666657,34.4500007629394,-1,-1,-1,-1,-1,-1,-1,-0.10180666666666477,0.3592121666666667,0.9221189999999996,-1.0,-1.0
70,2017-10-11 13:16:48,1507727807511,iz3x1,rest,SXrest,75.0,2.557778139173493,1.0508266666666566,34.409999847412,-1,-1,-1,-1,-1,-1,-1,-0.6969403333333316,0.0651449999999995,0.5760498333333333,-1.0,-1.0
71,2017-10-11 13:20:17,1507728016499,iz3x1,rest,SXrest,71.0,1.9725447320938791,0.4258613333333228,34.33000183105457,-1,-1,-1,-1,-1,-1,-1,-0.04044596666666397,0.5803223333333322,0.8048499999999995,-1.0,-1.0
72,2017-10-11 13:21:04,1507728063494,iz3x1,1,PT,72.33333333333333,2.167835825409944,0.8295999999999895,34.319999694824084,13,2,2,2,2,3,2,-0.12410463333333042,0.4728186666666659,0.8620603333333334,0.043137254901949994,0.014030230447053996
73,2017-10-11 13:22:24,1507728143487,iz3x1,0,PT,68.33333333333333,2.0093842950824583,0.8572533333333227,34.27999877929679,12,2,2,2,2,2,2,-0.10412623333333036,0.3640949999999992,0.9208578333333336,0.0627450980392,0.02218374215486653
74,2017-10-11 13:24:32,1507728271525,iz3x1,2,PT,74.0,1.9230769230769305,0.8572533333333231,34.270000457763594,16,4,3,2,2,3,2,-0.08524574999999697,0.3566489999999997,0.925537333333334,0.05490196078430001,0.03678757458678971
75,2017-10-11 13:21:55,1507728114502,iz3x1,rest,PTrest,73.0,1.9280317244897311,0.6968639999999894,34.310001373290866,-1,-1,-1,-1,-1,-1,-1,-0.803507499999997,-0.012451283333334172,0.5557453333333334,-1.0,-1.0
76,2017-10-11 13:23:04,1507728183517,iz3x1,rest,PTrest,76.33333333333333,1.8337627021611629,0.8185386666666559,34.270000457763594,-1,-1,-1,-1,-1,-1,-1,0.08247885000000311,0.5123289999999995,-0.8787028333333332,-1.0,-1.0
77,2017-10-11 13:40:24,1507729223503,6frz4,1,n2,80.66666666666667,0.8680572998211082,0.7521706666666691,33.52999877929688,-1,-1,-1,-1,-1,-1,-1,-0.13061500000000026,0.8182779999999995,0.5467123333333324,-1.0,-1.0
78,2017-10-11 13:43:37,1507729416500,6frz4,rest,n2_rest,91.33333333333331,0.9247865037411516,0.4701066666666682,33.49999999999998,-1,-1,-1,-1,-1,-1,-1,0.451172,0.7425946666666682,0.4792071666666651,-1.0,-1.0
79,2017-10-11 13:45:37,1507729536491,6frz4,2,n3,83.66666666666667,0.950278595528808,0.7079253333333352,33.470001220703075,-1,-1,-1,-1,-1,-1,-1,0.3844400000000001,0.7679850000000009,0.493245333333332,-1.0,-1.0
80,2017-10-11 13:48:37,1507729716498,6frz4,rest,n3_rest,75.66666666666667,1.0305885160210568,0.790885333333336,33.47999954223628,-1,-1,-1,-1,-1,-1,-1,0.44864916666666615,0.8253576666666674,-0.14803043333333474,-1.0,-1.0
81,2017-10-11 14:04:56,1507730695510,6frz4,2,HP,81.0,1.3227528656738377,0.7300480000000004,33.63999938964839,15,3,1,3,4,2,2,-0.10355599999999958,0.9661863333333351,-0.23254400000000106,0.117647058824,0.08102165239116707
82,2017-10-11 14:07:54,1507730873511,6frz4,0,HP,80.0,1.3667431644153492,0.7355786666666662,33.61999893188477,15,3,1,3,4,2,2,-0.901041666666667,-0.2627766666666651,0.3437906666666655,0.254901960784,0.11648225112693505
83,2017-10-11 14:10:30,1507731029504,6frz4,1,HP,87.0,1.4058113012742586,0.7023946666666657,33.54999923706051,14,2,1,3,4,2,2,0.2715658333333327,0.8020426666666683,0.5139976666666658,0.12549019607849998,0.12041560369872675
84,2017-10-11 14:06:18,1507730777494,6frz4,rest,HPrest,80.0,1.3375092958801102,1.0729493333333338,33.63333384195959,-1,-1,-1,-1,-1,-1,-1,-0.8817546666666667,-0.3866373333333317,0.028971333333332124,-1.0,-1.0
85,2017-10-11 14:08:55,1507730934495,6frz4,rest,HPrest,79.0,1.3701196394480282,0.7577013333333328,33.59000015258787,-1,-1,-1,-1,-1,-1,-1,-0.8981116666666669,-0.22607399999999825,0.3797609999999989,-1.0,-1.0
86,2017-10-11 14:12:46,1507731165482,6frz4,rest,HPrest,79.66666666666667,1.466993366950741,0.6581493333333323,33.61999893188481,-1,-1,-1,-1,-1,-1,-1,0.8419596666666669,-0.44099966666666535,0.2462563333333331,-1.0,-1.0
87,2017-10-11 14:15:25,1507731324509,6frz4,2,FA,79.33333333333333,1.5033853492953095,0.7577013333333319,33.72000122070312,22,4,1,5,4,4,4,0.6601156666666658,0.5502113333333353,0.488525333333333,0.109803921569,0.15580152016547558
88,2017-10-11 14:19:00,1507731539499,6frz4,1,FA,83.33333333333333,1.4409221902017322,0.7411093333333317,33.810001373291,21,4,1,4,4,4,4,0.1868489999999994,0.6247966666666684,0.7457679999999997,0.10196078431399999,0.05374838498870521
89,2017-10-11 14:21:34,1507731693490,6frz4,0,FA,79.0,1.5105740181268918,0.7300479999999983,33.90000152587893,18,4,1,3,3,4,3,-0.9414063333333328,-0.1485594999999983,0.30883799999999895,0.133333333333,0.2251338881000839
90,2017-10-11 14:16:19,1507731378504,6frz4,rest,FArest,81.33333333333333,1.442877029855935,0.6858026666666651,33.76666641235352,-1,-1,-1,-1,-1,-1,-1,0.17757163333333226,0.5832111666666691,0.40958633333333294,-1.0,-1.0
91,2017-10-11 14:19:55,1507731594505,6frz4,rest,FArest,86.33333333333331,1.541629547288,0.7189866666666651,33.84000015258791,-1,-1,-1,-1,-1,-1,-1,-0.9725343333333334,-0.11031083333333168,-0.0690918000000003,-1.0,-1.0
92,2017-10-11 14:23:15,1507731794502,6frz4,rest,FArest,76.0,1.534527657622852,0.33183999999999875,33.84000015258791,-1,-1,-1,-1,-1,-1,-1,0.04972330000000085,0.7650550000000029,0.6268716666666657,-1.0,-1.0
93,2017-10-11 14:24:53,1507731892508,6frz4,1,GC,73.33333333333333,1.5966111037526236,0.7466399999999975,33.83000183105474,20,4,1,4,3,4,4,-0.2621256666666654,0.6042073333333366,0.7485351666666658,0.078431372549,0.030449890537913592
94,2017-10-11 14:27:18,1507732037506,6frz4,2,GC,67.0,1.6474583815894468,0.8295999999999979,33.889999389648466,17,4,1,3,3,3,3,-0.2443033333333323,0.5477703333333361,0.7810464999999985,0.133333333333,0.04941453116714227
95,2017-10-11 14:30:36,1507732235498,6frz4,0,GC,73.0,1.712693497954879,0.8019466666666654,33.970001220703146,19,4,1,4,4,3,3,-0.12927266666666554,0.6479491666666696,0.735432833333333,0.08627450980389999,0.017537788058951658
96,2017-10-11 14:25:46,1507731945503,6frz4,rest,GCrest,80.0,1.608618733520734,0.7521706666666649,33.86000061035165,-1,-1,-1,-1,-1,-1,-1,-0.3863523333333321,0.5185953333333364,0.6281738333333321,-1.0,-1.0
97,2017-10-11 14:29:52,1507732191502,6frz4,rest,GCrest,89.66666666666669,1.7221629734960735,0.6802719999999991,33.979999542236364,-1,-1,-1,-1,-1,-1,-1,-0.9527993333333322,0.260905000000003,0.16674766666666585,-1.0,-1.0
98,2017-10-11 14:32:08,1507732327502,6frz4,rest,GCrest,83.33333333333333,1.7595647446089488,0.8517226666666651,33.950000762939574,-1,-1,-1,-1,-1,-1,-1,-0.4538979999999993,0.6953938333333362,0.28906241666666604,-1.0,-1.0
99,2017-10-11 14:33:33,1507732412511,6frz4,0,NC,77.33333333333333,1.7492723272057809,0.7798239999999984,33.950000762939574,18,4,1,4,3,3,3,-0.9653319999999992,-0.16072599999999734,0.21671566666666575,0.1176470588234,0.0658876881927277
100,2017-10-11 14:37:27,1507732646504,6frz4,2,NC,79.66666666666667,1.7182130584192474,0.6968639999999979,33.81000137329108,23,4,4,4,3,4,4,-0.15934266666666527,0.7617186666666688,0.6156006666666648,0.10196078431399999,0.1159718894303254
101,2017-10-11 14:41:06,1507732865488,6frz4,1,NC,85.0,1.781557196594855,0.7577013333333309,33.84000015258798,19,4,3,3,3,3,3,0.7854816666666685,-0.5268961666666644,0.22574866666666515,0.0941176470588,0.1192847303438382
102,2017-10-11 14:34:25,1507732464501,6frz4,rest,NCrest,83.0,1.711757553723347,0.7079253333333312,33.91999816894538,-1,-1,-1,-1,-1,-1,-1,0.3990480666666676,0.6091308333333361,0.5801594999999988,-1.0,-1.0
103,2017-10-11 14:38:40,1507732719483,6frz4,rest,NCrest,79.0,1.7762439248341728,0.8738453333333313,33.83000183105478,-1,-1,-1,-1,-1,-1,-1,0.05558270000000128,0.8673096666666691,0.1977133333333314,-1.0,-1.0
104,2017-10-11 14:43:11,1507732990496,6frz4,rest,NCrest,79.0,1.7985611510791415,0.7411093333333308,33.86000061035168,-1,-1,-1,-1,-1,-1,-1,-0.1676431666666641,0.5299886666666694,0.8247069999999986,-1.0,-1.0
105,2017-10-11 14:44:02,1507733041498,6frz4,0,SX,81.33333333333333,1.7814739397322663,0.7687626666666642,33.8899993896485,18,4,1,3,3,4,3,-0.16308599999999746,0.5383706666666693,0.8203531666666651,0.0980392156865,0.09509298551373348
106,2017-10-11 14:47:23,1507733242494,6frz4,1,SX,67.0,1.77830593183021,0.8904373333333307,33.8899993896485,16,3,1,3,3,3,3,-0.0952555333333303,0.9158530000000026,0.37418599999999946,0.07450980392154999,0.1000133972129184
107,2017-10-11 14:51:14,1507733473490,6frz4,2,SX,85.0,1.8761858411449075,0.8185386666666634,34.04000091552738,22,4,1,4,4,4,5,-0.4322100333333312,0.7725830000000032,-0.037679049999999985,0.1176470588235,0.10116202967318508
108,2017-10-11 14:45:19,1507733118497,6frz4,rest,SXrest,82.33333333333333,1.781489043512865,0.8185386666666641,33.900001525879,-1,-1,-1,-1,-1,-1,-1,-0.868937166666664,-0.19596333333333096,0.4489339999999992,-1.0,-1.0
109,2017-10-11 14:48:12,1507733291504,6frz4,rest,SXrest,77.33333333333333,1.8830258789082772,0.6194346666666641,33.8899993896485,-1,-1,-1,-1,-1,-1,-1,0.6740315000000031,0.6420898333333364,0.21032699999999968,-1.0,-1.0
110,2017-10-11 14:52:25,1507733544502,6frz4,rest,SXrest,79.0,1.8427532341621853,0.6249653333333303,34.063334147135485,-1,-1,-1,-1,-1,-1,-1,0.6370036666666685,0.7558593333333364,0.09147133333333324,-1.0,-1.0
